5.003301628576396,2.7126573353965426,-1.0
2.0544609981352817,2.780254920593606,1.0
4.064886052353154,3.104683596638055,1.0
3.8973267499627497,3.4193094574474463,1.0
4.648277694453663,4.435530584205703,-1.0
3.356414079455769,4.2656734856655465,-1.0
4.702312989283798,4.767644208613669,-1.0
3.7501622581704455,2.688201587179229,1.0
2.077428124042846,0.5674882510367492,1.0
0.6569350352546386,3.8483850717940613,1.0
4.636696202560593,4.820951747697998,-1.0
5.688627514004821,2.5727805491554894,1.0
3.617351080316661,3.6655238033725626,1.0
4.7123072008321865,3.20373303084405,1.0
0.6586200774187794,5.3928035088268205,1.0
0.740536903159321,6.020869685958879,1.0
0.2926704077274342,4.430356562861298,1.0
5.834076259298495,3.7089584544965315,1.0
3.958451576855894,5.311925506533773,1.0
5.692263787694937,5.660920600615914,1.0
0.800302105350362,5.175612331822912,1.0
2.5750911039750437,6.225388522013128,-1.0
3.328673963653827,2.0215333787811307,-1.0
4.880578989630064,3.932310576676522,-1.0
2.570726236767805,1.5960619517101147,1.0
1.2170548336275069,1.3093132702042787,1.0
4.155095339420484,5.725591264282209,1.0
2.536877602634178,1.305327179767435,1.0
4.076197224123103,5.4738296494334975,1.0
4.701825696299077,5.458562666413513,1.0
3.3712724253936313,4.724177771437868,-1.0
0.8800515814206527,2.1882739461136267,1.0
0.845248596592505,1.0856694019405684,1.0
3.862719820152217,5.672309198987845,1.0
5.2663095793206836,3.2999427477885357,1.0
1.308956811600584,3.296714521713125,1.0
3.4876868456240717,4.664998458670963,-1.0
2.287252045978732,6.0283367710872096,1.0
2.7893884519212646,4.744395320867657,-1.0
5.601169877771424,5.326138048208589,1.0
6.236626124522742,4.268755182301485,-1.0
5.8853838182475435,5.195873964194968,-1.0
2.956270599277961,0.30138905928783893,-1.0
5.5420722025479785,2.7922087136129905,1.0
3.700442079058112,0.8745427572275944,1.0
0.021286476667476222,1.5412031123784422,1.0
4.42704460474423,0.6232576141578219,1.0
5.710708211316317,1.3510266484907825,1.0
1.2854995912608531,1.1404481575962968,1.0
5.4980041099949855,3.8588980692958064,1.0
1.5541545051159564,4.597066793567568,1.0
4.55789879409602,0.42944548325294984,1.0
5.546432043253531,5.086070177211199,1.0
4.570371989175075,2.3292437535146955,-1.0
1.158419804235929,2.7839281917723335,1.0
1.0414317781682227,6.170368344886127,1.0
0.6047345390029393,3.702126443615466,1.0
3.936188490811363,3.3808534778801658,1.0
4.160636627726293,0.7299853385314504,1.0
5.9073004270951435,4.7882374159105385,1.0
6.110488705325459,0.23597174558697082,-1.0
1.7915445768848919,1.227876325057104,-1.0
0.07008633910534523,1.5225774678352506,1.0
4.2648752865219315,1.4519745202078886,1.0
3.198162969960172,5.578325735395956,-1.0
2.34029136435333,2.86347257053364,1.0
2.288039642566083,5.355569438832269,1.0
4.753560557782904,3.83596734246358,-1.0
2.2883500541935877,1.3190406002801351,1.0
4.876705988688497,3.056198504059256,1.0
1.4121461376640236,1.226318273553799,1.0
1.039244532957153,4.883047809309106,-1.0
1.438768918211328,3.3089909323213207,1.0
5.511326782132862,5.452217651704963,1.0
2.834194546910242,0.09654900084285101,-1.0
2.679425454401856,3.8088263276505776,1.0
3.5045393392275033,4.09246544999942,-1.0
0.9680863784678108,4.062299833235001,1.0
0.3007484277662033,2.562660120178717,1.0
4.429862551339351,1.4254694948462903,1.0
4.996935874860182,3.963305951111569,-1.0
3.031331990125825,3.753256351158043,-1.0
2.7249981978664963,1.2709198835579913,1.0
1.344185600804889,0.03646615512023414,1.0
6.025851150081214,3.1566898502803125,-1.0
4.539183068949881,0.5343448318596509,1.0
4.499562668708622,2.1641695930840985,-1.0
2.5666019599932537,2.190964377660824,1.0
0.41969841441621863,5.920918881716747,1.0
6.197211491587277,0.5564902484614708,1.0
4.878210840139858,3.7443185900462317,-1.0
0.7412839158184686,5.235209417461643,1.0
1.2673182416619304,2.7001698642029215,1.0
3.1041628826474787,0.3469425810954752,-1.0
5.998164397626359,0.8078747558763447,1.0
4.382278386565825,3.180743408004517,1.0
3.1836347094399544,6.072128690124495,-1.0
4.089592348507597,2.9860619931408303,1.0
0.8093564124402471,5.374099275503392,1.0
3.690838326356574,5.586332293402927,1.0
3.1476829567876567,2.355971745458301,-1.0
3.9323842848459276,4.986280550168697,1.0
1.7630003223485018,3.4984674277548438,1.0
4.453073000036718,0.8446554045017258,1.0
0.24306476133044147,4.734404640339938,1.0
3.2993156727721127,2.3161118677001995,-1.0
0.4136985206336801,3.909190076580728,1.0
5.719091620577277,1.9107795299027888,-1.0
0.629775464268255,5.856944818078357,1.0
2.4334222120371707,3.7711838252238667,1.0
3.227374920581316,4.363935926490506,-1.0
5.375176781044142,0.5774001755260963,1.0
3.8466229911799164,0.9606180786965683,1.0
0.415750340138511,1.3567797507580606,1.0
3.2319652567373773,3.6992848109346026,-1.0
4.962887686898148,4.123276855243187,-1.0
3.8249413640772607,2.5873027848592396,1.0
2.977026196959298,2.6045111847442817,-1.0
5.2914852262874446,1.4451354640967615,-1.0
0.03594567300785238,4.092363608525625,-1.0
1.2721074174990006,5.592758346159949,-1.0
5.397547276999412,0.48209229595780667,1.0
4.503772881785361,3.737967601643197,-1.0
2.0409300737898084,0.1594137608887599,1.0
4.71333322563148,1.3493370777751146,1.0
3.625884508648679,5.484898636826914,1.0
5.426303350322593,2.33432633650002,1.0
2.7211231721032543,1.2066354322914112,1.0
5.682672022287986,1.244725362546251,1.0
3.9101227041056603,4.157427019627547,1.0
2.1331031789815067,4.273562187548006,1.0
0.36526538163041783,5.837810215890424,1.0
1.0777088694515167,4.847769364391592,-1.0
1.4037424197414192,0.5079754362173557,-1.0
5.497368208321788,5.39569329427018,1.0
2.5357075602520345,4.413285122629628,1.0
1.979555037362192,3.290330729449095,1.0
3.0496845512633475,2.2236558876623462,-1.0
5.601177363631428,1.0422417390250853,1.0
0.9393904871328472,3.624829515911714,1.0
4.131158085396743,1.222828839266355,1.0
1.5495429667445404,4.199434143440243,-1.0
5.890649505106855,4.628550775161587,1.0
5.521019748150203,2.2423975991391942,1.0
1.8842376757513102,1.3435893685802438,-1.0
4.150247567586372,3.8619147290951186,1.0
5.335801252517615,3.0176060908665807,1.0
5.468952529207522,2.258459707247027,1.0
1.6158916024112073,3.544250091955517,1.0
4.030602861601944,5.509844148318523,1.0
3.2213141632226128,4.245842115987588,-1.0
5.497642998866268,5.806152088915712,1.0
4.212344911410396,5.851320790354772,1.0
4.415715047946649,0.2639300206626819,1.0
5.698050052365816,3.044032435445377,1.0
0.938610789392661,2.9478572229861832,1.0
5.222126316478003,0.09727915977184469,1.0
5.018831420481997,5.93880241960979,-1.0
5.806592815675854,4.871452553206043,1.0
3.6092406044308163,4.370836382488457,-1.0
2.3145652935959156,4.480088324227526,1.0
0.25307516029917737,2.427920580559453,1.0
2.553002903660807,1.048275543188772,1.0
0.14505035221206247,0.8380590262957092,-1.0
3.766010722739682,5.888255486190075,1.0
5.411389482799686,5.1088896852004195,1.0
0.2098772801429592,0.5723002572873891,1.0
0.30867337788865706,2.1032556406751555,-1.0
3.1999571033484333,3.3448394225949594,-1.0
1.8863825760538055,3.3370589202340724,1.0
2.564933357756451,1.7206032924855104,1.0
0.8251283134102343,5.146962351167741,1.0
6.258965149131574,2.070574291453869,-1.0
2.3977957376809695,3.8832442943358974,1.0
0.2514099138725521,2.087964748591474,-1.0
4.595176756545954,6.2161643717031065,-1.0
1.7124673767478358,5.4977211390739305,1.0
4.816832265975187,2.2756362480619012,-1.0
4.612640546345384,0.6539285201977922,1.0
4.959528538707056,3.344731820737339,1.0
1.8365133185997633,4.120370307352234,-1.0
4.031417348714959,1.3162407566483394,1.0
0.19099259012002415,2.724531066881801,-1.0
5.832158132290282,3.3225811770824905,-1.0
4.687772444127661,1.2868059323857473,1.0
2.3314684897300384,3.9849720435476166,1.0
0.11408986271066995,4.539358290127427,1.0
3.538677979501857,1.0193184575035557,1.0
1.9473470519242013,5.654761701991297,1.0
4.819281858797813,5.91859991178344,-1.0
0.12703042554024807,4.21450951306137,-1.0
5.418646355175665,5.367522214904003,1.0
0.14012574454421237,3.8296336300249596,1.0
2.311158027360619,2.611675097395174,1.0
4.164007793245384,4.222960681941838,1.0
1.5845889328256795,2.0404682547603468,-1.0
2.0677703998470287,3.354947930373924,1.0
0.38754873115993344,1.311589061221305,1.0
3.052500597357435,0.5401889103096895,-1.0
5.929025214778563,4.357181074568463,-1.0
4.547786971420692,5.689227582548926,1.0
4.21792437012722,6.221558501515969,1.0
1.780640230614523,4.021806575096978,-1.0
3.8178115242898847,0.9641977127883286,1.0
0.8056925208394862,1.666180578363869,-1.0
5.665255311561983,5.7520864246417105,1.0
4.879773504264926,1.4346449576591112,1.0
0.15588161800441855,2.411322720489017,1.0
4.154005989270361,0.2762819725684914,1.0
2.7157628100905185,4.196751432785097,1.0
0.41235285603317434,2.5223442103724802,1.0
4.4147363108788795,5.923611185364971,1.0
1.6779933758335137,2.7655076115593817,1.0
5.001247388795897,3.8308176769728366,-1.0
0.6948344915690282,3.9441611009204767,1.0
1.1733615115523017,3.2057812604903373,1.0
3.3244538773447747,5.505348091633378,-1.0
1.0744928878488398,2.6758110845306837,1.0
2.268855956412045,5.354619782251531,1.0
3.4794643731215533,4.510496734724538,-1.0
5.636259225280478,5.665810049770056,1.0
2.064083263491122,5.984427782406006,1.0
5.628470219687813,1.725594408075713,-1.0
3.847278463059581,2.7541260553953544,1.0
4.566209645990883,5.62288940060095,1.0
4.236119606750643,1.284702292152606,1.0
0.9418136340359208,0.565281084666118,1.0
1.649238469237612,1.5413313166424165,-1.0
6.06824715176659,0.05174983215698526,-1.0
5.527447127748141,1.254931296774632,1.0
3.4798222732425224,4.591166759683859,-1.0
4.174198291039726,1.344931247933916,1.0
2.7196837144149817,1.2420031262248301,1.0
4.451500150565622,0.4267929283453418,1.0
2.9208701980806797,5.978955418873992,1.0
3.7831173724821032,2.858599981593528,1.0
2.237935733625095,5.950726559769566,1.0
3.788187785512692,3.6384199977479845,1.0
5.93879499685911,1.9712567687169138,-1.0
2.780868848471202,0.7203040091536098,1.0
5.258550652907184,0.17361592621082547,1.0
1.034653773915305,3.555139299272454,1.0
5.398400971530117,2.5354083176306825,1.0
2.504124010369349,1.0674294590305513,1.0
2.406872627666979,5.476530162343638,1.0
2.28160497836355,5.97910152215842,1.0
0.6945518767388158,5.79367901278391,1.0
4.719604388214779,3.7056945220830646,-1.0
4.832943137379045,2.6945714218817565,-1.0
4.765518007638617,2.336107091941583,-1.0
1.5336914314478016,4.580526417404703,1.0
2.1958801625552393,5.791384185905333,1.0
5.015371600033334,2.7210873676384018,-1.0
5.7649778851076805,2.828214216226631,1.0
1.4313143612594241,1.252553801169609,1.0
1.7739087787485714,3.024947492077748,1.0
0.06888666426912664,1.066838618093752,-1.0
4.099947290821202,3.8458077789669867,1.0
4.950300030145055,1.5952002873984046,1.0
4.798040831859155,4.3227310956118465,-1.0
2.0283033089801785,3.427403117112106,1.0
0.9253486296890665,2.8435466385374784,1.0
5.536726176621744,2.646423489229592,1.0
1.2055969445546408,3.651198218596128,1.0
3.1791870194374736,2.5047373801403725,-1.0
0.7516602198588093,2.6182577540593517,1.0
0.45717949330429813,0.6205842525526992,1.0
2.6132806487359157,1.9187684405889789,1.0
5.815366509400958,2.360629196187389,1.0
4.761763017530133,3.3316434668326966,1.0
4.423900728209237,1.6343569226449308,1.0
5.918163486097177,3.33064425531762,-1.0
0.048755308422586026,2.986353846962053,-1.0
6.153876556459447,2.9179295176053803,1.0
5.136493034046997,3.190502142669416,1.0
3.115454798144273,5.846023221795603,-1.0
5.5918204704004655,4.937329937243965,1.0
1.861429796407438,3.424388869965887,1.0
1.40678780662444,2.789210874777696,1.0
3.0424004203262993,5.225348481254181,-1.0
5.629912259826139,2.605134684111433,1.0
0.11124030915593203,5.414684728276208,-1.0
0.15689679471477747,2.510173215480282,1.0
6.194971283713512,0.6326765549824178,1.0
2.6621425873967595,1.9298800541344492,1.0
5.6868363985758865,5.46222499294541,1.0
1.4935053582908993,0.5101179107176942,-1.0
4.222830768240762,0.20181437939548427,1.0
0.36813740479493196,1.353913228200247,1.0
6.27413908161498,2.7210974046639347,1.0
4.416863528635453,1.1477057847430152,1.0
3.7913844631509352,2.444931976698659,1.0
1.0400889188737712,2.5304421090737366,1.0
2.1578380246801245,2.5189460961174586,1.0
4.782198866709381,3.0318782319444337,1.0
5.908180638136574,1.845223325478925,-1.0
0.3351461284767332,2.5044755442393405,1.0
1.7010702097101191,6.2790077607209716,-1.0
1.9374520491912555,5.557455631668061,1.0
5.550366711016063,1.0077844388002106,1.0
0.2641752449477376,3.7588387029014663,1.0
5.370992797242991,2.3975025871813385,1.0
4.649782976309342,3.9439580160467185,-1.0
2.3602706155102133,0.8863048596036994,1.0
4.456813209793974,5.369391313519043,1.0
4.309350869520167,0.11233382820221367,1.0
3.5838415602768205,4.753089436899397,-1.0
0.6947895234696638,5.267431876805314,1.0
3.490365851060842,4.335203159498099,-1.0
6.103497822544934,0.5257831558481995,1.0
5.662557539651323,0.7923266066238244,1.0
2.469033000186426,5.349747106751799,1.0
2.831350483710588,2.6634406934646098,-1.0
3.19947075066356,5.93792775163091,-1.0
3.444465890548063,5.988991103548564,-1.0
3.81340515371933,3.5488233674279406,1.0
5.409385758641493,5.162557826998091,1.0
0.768362696155724,5.331833498510363,1.0
2.601669865832324,1.5940241947077156,1.0
0.024688654627264887,3.1130619211548365,-1.0
1.7346312386289242,2.7875078083331646,1.0
0.5468480174147118,1.8011331780109205,-1.0
4.91024801414646,0.9524549408106872,-1.0
4.066223445873688,5.764356638767944,1.0
4.2715403401902865,5.0957995619648875,-1.0
4.018435205044406,4.170569403794415,1.0
4.928791571480102,4.264481033576619,-1.0
5.483941045899493,5.007621122385174,1.0
2.419285448257115,5.255716067725245,1.0
5.968743357117751,5.061966091808705,-1.0
2.372187854558587,4.9554629841188165,1.0
2.208173159081604,1.0499208162774503,1.0
0.20981569417279305,2.42352958235365,1.0
2.0192269840799906,0.23554377979962557,1.0
0.7260641522746603,0.4484121730870342,1.0
4.778727576690974,3.0509024278502332,1.0
2.1544545503119896,2.6286893891221643,1.0
4.496727944600178,5.5586233153366535,1.0
2.008407790407499,2.3945805176043575,1.0
3.856067363863612,3.9183573892341212,1.0
3.0266093446699274,2.5174075065115336,-1.0
6.196353644129539,5.15927190300091,-1.0
2.214389441547213,2.5319527769283265,1.0
2.2568787083275503,3.6468748912499453,1.0
0.4647244115330427,1.0995375032086914,1.0
5.590110542867995,3.8244965318566786,1.0
5.970810781678304,6.275331541632629,1.0
3.9561525517237963,4.996016504824557,1.0
4.91185409405662,2.2326652337425386,-1.0
4.3235469969898555,0.13297616505582469,1.0
1.4638075799098618,5.689358180779219,-1.0
0.23180737081767,1.3810486039067715,1.0
3.1574867669142845,1.7038602788141277,-1.0
5.9539621151482605,2.9145511437933402,1.0
0.36942626727395145,4.5821159661724,1.0
4.851577273108177,5.830850891252092,-1.0
1.6407102372076714,2.103968274523753,-1.0
2.917071950557479,5.825611317649382,1.0
5.66358065479751,0.5647218889629002,1.0
0.8289395427551073,3.1133759825765104,1.0
0.669908648353209,2.1713486658668253,1.0
0.9323328282163414,3.996359414137951,1.0
5.965855745937639,6.262662980683371,1.0
2.3577095703540434,3.763707400333429,1.0
5.380088339635648,0.7380359699450988,1.0
4.332660975875651,2.56884048828445,1.0
1.295254525403815,2.5305756197273364,1.0
1.5880290227776377,1.956619373518759,-1.0
0.7607762340849882,5.432813440111888,1.0
3.1004018455011235,3.5949048560561847,-1.0
0.79831805968045,0.6526582728808759,1.0
4.461972866192845,1.3121616984990676,1.0
1.9275100439431727,2.985942238233506,1.0
3.917137484591944,4.0488604988523305,1.0
2.0252799287192724,2.752021014155094,1.0
4.629138163103304,1.3547116972527753,1.0
4.362256885951647,0.7024624498742972,1.0
2.7125571888605418,3.9838568378025276,1.0
1.6146902688746436,0.3278883884029267,-1.0
0.05246294806532375,0.6933812699374154,1.0
6.200225861725984,1.9226930641560827,-1.0
4.49157255384556,4.57481544853645,-1.0
4.187984628996616,5.4714632662889775,1.0
2.7008672225971337,4.0311050546175,1.0
5.1409776251688974,0.03551322209277047,1.0
6.232901031808208,1.149155463073473,-1.0
2.9546615174148663,5.479124417388411,-1.0
1.4139705287963444,2.9957927453442887,1.0
0.8330384065082216,2.482337762893593,1.0
6.250594609112277,0.7212234595461816,1.0
4.561396367746971,0.3251264375698563,1.0
0.1897020271607643,0.6618323766679681,1.0
6.06632529440488,5.91162002019282,1.0
1.2184844310409348,1.015817243328488,1.0
1.5113265214581688,3.2392772983335343,1.0
3.57955977343704,1.3923125863046573,1.0
5.793921995856428,4.126310460100142,1.0
2.7416754128187177,4.963163483064134,-1.0
2.134489430466101,5.8807796700865715,1.0
1.0350984717336187,0.26483888055300137,1.0
2.852913731667006,5.034150273177591,-1.0
0.5863978740260626,1.0848384457521885,1.0
0.07722450158883427,3.730029164749461,1.0
5.5715165028453315,4.213901893168732,1.0
6.170339849413012,0.3960521192443656,1.0
5.673723150591104,5.114941902348841,1.0
1.8091662286930108,5.587666374362862,1.0
3.5403894020904305,0.7539995132139817,1.0
3.3424769860232377,2.2418169911877763,-1.0
5.721547126857516,0.09318065869399358,-1.0
5.083745443934302,5.896530983538507,-1.0
3.9505227648822467,3.9563499544988505,1.0
5.046177960776991,2.680871685961052,-1.0
3.9892837946319237,5.380287348170478,1.0
3.082591585160278,1.3614823359917814,-1.0
4.51282241712453,0.6980443502897895,1.0
1.5320862485254312,1.8716121895805706,-1.0
4.239101713816128,0.3495880068052753,1.0
0.7787329243860024,3.1366383841752516,1.0
4.346824375574674,0.7641494160154838,1.0
4.2799333605755425,2.6229538522891134,1.0
4.409106164868587,4.752172768165024,-1.0
5.821730052121901,3.7906951971990956,1.0
1.5374086620859264,5.292010218701929,1.0
1.8599771126787255,5.471974502010642,1.0
0.025931677611928737,0.13210275980848785,-1.0
0.4868576240560213,1.0218237219425614,1.0
2.438185472092792,1.1661847275975978,1.0
4.977679812222377,2.614246390783119,-1.0
0.5707531245759965,0.8101369829611221,1.0
1.505512976055388,5.400571848724814,1.0
3.4504469677272867,4.535537172202798,-1.0
6.24154530712003,0.8266831637328279,1.0
4.262912203018532,5.994258083258795,1.0
3.210737622202127,5.741667714389367,-1.0
5.515118318919691,0.6285175259017616,1.0
1.6194285663040995,4.723692082153071,1.0
2.4325690835153098,3.91187219490385,1.0
0.9935767161693464,5.4073374890580705,1.0
2.811990798224001,5.761817346452585,1.0
2.461298128861737,3.7025036721407005,1.0
4.867719516333343,5.948864382647215,-1.0
0.6310857577572828,0.977602840115187,1.0
6.1426451328375755,0.029182147879045564,-1.0
5.8973277231820544,1.9914259807349037,-1.0
3.3218311879484568,5.830601574537585,-1.0
2.6939245493229524,5.465192276885157,1.0
2.8208702083416455,6.152798396821215,1.0
5.566422589245468,5.325699332670065,1.0
1.096704130657849,0.44494189127934547,1.0
2.5146507407421614,3.6249087046359048,1.0
5.371601672881412,6.121346321987708,1.0
3.1566630484951577,2.127986714565811,-1.0
1.497046894750598,5.347568009500829,1.0
3.501110515985094,1.2996205717853964,1.0
3.9176151104286565,2.2476007216180744,1.0
4.564365667788105,0.6002716961236635,1.0
2.488294353972302,6.177888147053526,-1.0
1.7452429945381926,2.072293844281839,-1.0
4.7094145758020005,3.2036331790964474,1.0
5.094535690104122,2.7462425876719907,-1.0
5.846893655689163,2.6913571524299895,1.0
2.0822107846898095,6.140189842776006,1.0
2.9140194350931217,2.6080128015133957,-1.0
0.9367957775923224,6.0181563023161555,1.0
2.5403699273500453,5.4998548309774895,1.0
1.1897602675861072,3.4423738276283484,1.0
0.15055382295248362,4.801738915523668,1.0
0.3249718893417596,1.325992935618486,1.0
0.46703464504185616,1.815302184092353,-1.0
3.9423155542198307,3.5574514577939436,1.0
3.8462507649538584,3.451047518271293,1.0
1.7154905174274968,1.5362859148097443,-1.0
0.8611713898037312,5.334869645947738,1.0
3.8734540477658435,1.1718832533926964,1.0
4.666715650386491,4.143126610429167,-1.0
2.5564025825096635,1.6460410163148627,1.0
6.154070643896327,5.009203984085356,-1.0
2.680110626506586,1.1683799559003203,1.0
6.255594027887441,0.48141648912160234,1.0
2.972167347705763,5.039507688100493,-1.0
2.1927998497690573,2.8516441077359405,1.0
2.0580402001675098,5.800284111715202,1.0
1.6924194306988547,6.214538149170884,-1.0
4.211390949011144,2.912328523097907,1.0
1.7226851531287966,0.7134842414409206,1.0
0.7165991548220192,2.1844859777190035,1.0
4.7931623302199435,3.8199955074415923,-1.0
0.6445578022153478,5.354760011970432,1.0
3.7785042381174394,6.0372336423756945,1.0
4.2108994819233825,1.1006561298132966,1.0
0.813063032065873,1.5812542806173533,-1.0
0.8672530444637228,4.231044075879048,1.0
2.4610908583887126,0.9674493809267352,1.0
2.367627412806129,3.946987710885268,1.0
2.1603004253548748,3.8580718042424342,1.0
2.2936848234178093,5.5255419227326446,1.0
4.174393819913937,4.279714382977755,1.0
0.23874745305775627,3.80465264306395,1.0
3.045950384403319,0.6646284736063192,-1.0
1.7462354946078436,5.594010710051196,1.0
3.2060747615361582,2.7255477824330443,-1.0
3.727632214636527,1.4664668730624673,1.0
5.914105122290604,3.6995051346929406,1.0
1.9552797940727196,2.8254218320163274,1.0
1.8399404804610966,4.269474824568977,-1.0
0.8196634339031341,4.792098540189461,-1.0
5.643704816089388,3.652662026316305,1.0
6.230392573841964,6.1777282411268954,-1.0
3.989977023679053,2.7826374569477186,1.0
3.0859297210208516,4.2881424414370946,-1.0
0.47294943871232453,0.46093924632024397,1.0
1.2304942472390383,3.048936119521238,1.0
4.930882484181872,3.05046065006947,1.0
2.1078617103784647,0.5174390988862212,1.0
3.8637453915715785,6.139851644872849,1.0
0.6994085091864082,1.3328231885293043,1.0
2.9725406506929044,6.085980092912705,1.0
2.0967922327307638,6.233161562602526,1.0
0.6461176389902147,0.33283858494746543,1.0
5.375909855090125,5.8261770083483215,1.0
0.569164587579276,0.7126855411606601,1.0
0.20843938058913575,0.6566403820859142,1.0
4.196289535626053,4.891792930798317,-1.0
4.876627697597697,3.361967522870248,1.0
5.010771027404098,3.743569133419583,-1.0
1.9763514188920925,3.525558791123555,1.0
6.1683740279107395,2.5826566076781945,1.0
4.880975446673683,2.3336812842738897,-1.0
3.8367815605266022,0.7492709014548927,1.0
5.805879946164922,0.48803016584908004,1.0
2.0716426961607426,2.455156843501089,1.0
4.6546425159098215,3.779154383749933,-1.0
4.220056935756885,2.4451934005516756,1.0
1.3441170367935076,2.625467851669949,1.0
6.2102367632350015,2.9518534993061323,1.0
3.085470926090169,3.764731547575098,-1.0
0.6011042357193643,2.40593474441243,1.0
5.932732318144818,3.7039715683542904,1.0
2.1645689945272255,3.931182836528902,1.0
5.720281581530577,1.72153371519469,-1.0
3.173741943905709,6.023631030788731,-1.0
3.8608980422818773,4.2705247976381955,1.0
4.299016149271034,1.3542984020300999,1.0
2.636768526986299,1.1823361712634135,1.0
0.052180855724566245,6.095050151712615,-1.0
0.8816786776569291,3.6905343186126687,1.0
5.730669969513716,1.2228941396488473,1.0
3.851450226308271,6.192918679997288,1.0
2.1526115655754685,0.663351323989381,1.0
1.1834183069054882,3.1447021710637686,1.0
4.984009059745728,0.9434431709555964,-1.0
2.1438358480336044,4.1589517566899445,1.0
2.9342438912725246,5.102155655681581,-1.0
0.9796648890308133,4.963391362032192,-1.0
0.4036019667974229,1.2192764891603722,1.0
1.5876329244354854,2.0558054903767204,-1.0
0.9128947498783675,2.914328155983311,1.0
4.86838643903909,2.1195039535067552,-1.0
3.8245042768031645,0.9591469610369932,1.0
1.7690550934734575,5.28346126344288,1.0
0.3150641890076721,2.491966580675692,1.0
5.728721422589019,4.71822224888824,1.0
0.40164108603921794,4.490513681515357,1.0
3.313118165763371,5.660319917813814,-1.0
3.1463381847452405,3.0760018929788155,-1.0
4.289806061712,5.910699733001334,1.0
4.1686315871007205,5.4743691316852505,1.0
3.770689921914569,0.981818954382906,1.0
4.673036228117749,3.3178889177650364,1.0
2.583817722797461,1.6889019652488917,1.0
6.275007627407732,0.4505704911944039,1.0
0.2736998281433727,1.3650685066590806,1.0
6.101428204257073,6.152734871417577,1.0
4.115032320384693,5.529873280142076,1.0
0.8971436724847517,0.635388296568766,1.0
4.907006879875049,2.3038378246468985,-1.0
6.144301702407658,2.7295422289680142,1.0
0.9452961237047345,2.9277554258373844,1.0
1.6797763673886632,4.058413228375601,-1.0
1.5839825937215115,5.9997489959071455,-1.0
5.738091458215107,1.4575007703269907,1.0
0.7611361073401071,0.038249085182827734,-1.0
3.1909912928230986,6.272547437031662,-1.0
4.366595566041384,1.9377003690490495,-1.0
1.4220786067976046,2.944173742090958,1.0
2.669523916845575,1.815132434858932,1.0
1.0820796317183476,4.789237298159572,-1.0
4.642189698906077,1.3290735540728889,1.0
5.05417193640506,1.3011523290743194,-1.0
5.06873837766342,0.10392042476699453,1.0
4.180861616431557,6.010174048926017,1.0
1.2657255736598738,5.428402105086853,-1.0
0.990787147478659,3.244258763236743,1.0
4.981589125883053,2.718372877393007,-1.0
2.941058889495987,6.1974562419731045,1.0
2.672289920995934,3.795496946961145,1.0
4.0725599619315265,2.538533174112815,1.0
0.10159621586609177,3.7175648402693784,1.0
0.07953148195248715,0.007562529228658312,-1.0
3.8710614334712945,1.187629260282646,1.0
0.9389083319626319,3.6453556422783717,1.0
1.6036650320762962,0.5607727281524117,-1.0
5.94291569390081,1.3680318689273059,1.0
4.0396559206429075,5.410640890666956,1.0
3.0563036596683752,0.8448185029944659,-1.0
1.8183860650643533,4.162170276036401,-1.0
3.852358976921917,3.3363910628673574,1.0
5.537527596337857,3.6820494927382392,1.0
4.892096617137399,1.5626731481589327,1.0
4.261146851075109,5.668652828845868,1.0
4.55398548807212,0.37401412557731445,1.0
3.653724467032809,0.818003806049754,1.0
6.07784561031237,5.098223699104043,-1.0
0.6894149758437983,0.7649903627396566,1.0
2.4369026318077154,0.635082331771383,1.0
5.038614426150481,5.749596886541217,-1.0
4.753819889698783,5.167431774590968,1.0
1.3602503513894426,1.65607769258172,-1.0
5.538419025858349,4.01306476867885,1.0
2.435738991373746,2.6751391232911463,1.0
4.369802097742657,2.7547299725276755,1.0
1.7428036349027871,2.9901208318406582,1.0
2.957873707987112,2.4405602093274656,-1.0
3.7928104071354305,5.626718862660501,1.0
5.4427063717321245,5.594687707971718,1.0
1.6403310812947256,1.7511698990070594,-1.0
5.7136794438103475,4.079312399760658,1.0
0.9781419446839846,3.9610566654214474,1.0
4.620742599759395,5.401301988270899,1.0
5.910193755421871,1.2673471113616526,1.0
2.2541654094839547,5.7470103639547405,1.0
3.6135388305677325,4.638196483148314,-1.0
3.079509983197879,0.18131961706939947,-1.0
4.516284702542981,1.352961606755755,1.0
4.535891628420719,5.09356327698498,1.0
2.5385950475642773,4.2622027081078055,1.0
4.80033503501311,6.232458753953855,-1.0
2.17019123222686,2.582645393158027,1.0
1.0406215238601986,1.2822288421414347,1.0
4.356729292397878,5.761967378072437,1.0
2.4793760344182174,1.129995985934913,1.0
1.7913329856074838,2.859174185657519,1.0
1.82620987899539,1.4676206631357893,-1.0
4.6243269260705615,0.049291093875064695,-1.0
4.202823315593773,4.11564154829223,1.0
2.018505785449725,0.6472886888767462,1.0
0.4511801144876024,0.5923534391545824,1.0
4.683907541449253,1.544577427867112,1.0
4.579324813505333,4.698419186643408,-1.0
2.497276666031911,1.3221108917743283,1.0
3.2752410749246392,5.789311786993544,-1.0
4.018830455443348,1.0865040963724044,1.0
4.289888277860771,2.6841957841998627,1.0
4.537437325459998,3.86461977284218,-1.0
0.9474592048660682,5.252423171229404,1.0
3.0677094908168976,1.6266459397432809,-1.0
